2025-03-28 13:30:58,181 - PlayerAgent - INFO - Folding to large bet of 30
2025-03-28 13:30:59,015 - PlayerAgent - INFO - Large raise to 25 with equity 0.81
2025-03-28 13:30:59,043 - PlayerAgent - INFO - Significant hand completed with reward: 44.0
2025-03-28 13:31:04,507 - PlayerAgent - INFO - Large raise to 58 with equity 0.92
2025-03-28 13:31:04,558 - PlayerAgent - INFO - Significant hand completed with reward: -100.0
2025-03-28 13:31:05,614 - PlayerAgent - INFO - Large raise to 31 with equity 0.88
2025-03-28 13:31:05,661 - PlayerAgent - INFO - Significant hand completed with reward: 100.0
2025-03-28 13:31:06,093 - PlayerAgent - INFO - Significant hand completed with reward: 27.0
2025-03-28 13:31:06,309 - PlayerAgent - INFO - Significant hand completed with reward: -39.0
2025-03-28 13:31:07,360 - PlayerAgent - INFO - Folding to large bet of 32
2025-03-28 13:31:08,882 - PlayerAgent - INFO - Significant hand completed with reward: -25.0
2025-03-28 13:31:09,947 - PlayerAgent - INFO - Folding to large bet of 27
2025-03-28 13:31:10,358 - PlayerAgent - INFO - Significant hand completed with reward: 22.0
2025-03-28 13:31:11,576 - PlayerAgent - INFO - Significant hand completed with reward: -44.0
2025-03-28 13:31:12,187 - PlayerAgent - INFO - Significant hand completed with reward: -24.0
2025-03-28 13:31:12,850 - PlayerAgent - INFO - Significant hand completed with reward: 22.0
2025-03-28 13:31:13,312 - PlayerAgent - INFO - Significant hand completed with reward: -35.0
2025-03-28 13:31:13,755 - PlayerAgent - INFO - Significant hand completed with reward: -52.0
2025-03-28 13:31:13,988 - PlayerAgent - INFO - Significant hand completed with reward: -46.0
2025-03-28 13:31:15,653 - PlayerAgent - INFO - Significant hand completed with reward: -37.0
2025-03-28 13:31:17,160 - PlayerAgent - INFO - Large raise to 43 with equity 0.99
2025-03-28 13:31:17,188 - PlayerAgent - INFO - Significant hand completed with reward: 60.0
2025-03-28 13:31:19,831 - PlayerAgent - INFO - Significant hand completed with reward: -39.0
2025-03-28 13:31:20,096 - PlayerAgent - INFO - Significant hand completed with reward: -25.0
2025-03-28 13:31:20,355 - PlayerAgent - INFO - Significant hand completed with reward: -22.0
2025-03-28 13:31:22,022 - PlayerAgent - INFO - Significant hand completed with reward: 60.0
2025-03-28 13:31:23,115 - PlayerAgent - INFO - Large raise to 24 with equity 0.93
2025-03-28 13:31:23,189 - PlayerAgent - INFO - Large raise to 61 with equity 1.00
2025-03-28 13:31:23,217 - PlayerAgent - INFO - Significant hand completed with reward: 100.0
2025-03-28 13:31:25,430 - PlayerAgent - INFO - Significant hand completed with reward: -24.0
2025-03-28 13:31:28,478 - PlayerAgent - INFO - Large raise to 63 with equity 0.78
2025-03-28 13:31:28,509 - PlayerAgent - INFO - Significant hand completed with reward: 95.0
2025-03-28 13:31:28,746 - PlayerAgent - INFO - Large raise to 41 with equity 0.90
2025-03-28 13:31:28,809 - PlayerAgent - INFO - Significant hand completed with reward: 100.0
2025-03-28 13:31:30,977 - PlayerAgent - INFO - Large raise to 49 with equity 0.88
2025-03-28 13:31:31,006 - PlayerAgent - INFO - Significant hand completed with reward: 100.0
2025-03-28 13:31:32,861 - PlayerAgent - INFO - Large raise to 52 with equity 0.98
2025-03-28 13:31:36,327 - PlayerAgent - INFO - Significant hand completed with reward: -56.0
2025-03-28 13:31:37,270 - PlayerAgent - INFO - Significant hand completed with reward: 27.0
2025-03-28 13:31:37,723 - PlayerAgent - INFO - Significant hand completed with reward: -24.0
2025-03-28 13:31:39,703 - PlayerAgent - INFO - Folding to large bet of 30
2025-03-28 13:31:41,698 - PlayerAgent - INFO - Folding to large bet of 61
2025-03-28 13:31:41,701 - PlayerAgent - INFO - Significant hand completed with reward: -31.0
2025-03-28 13:31:43,944 - PlayerAgent - INFO - Large raise to 55 with equity 0.88
2025-03-28 13:31:43,979 - PlayerAgent - INFO - Significant hand completed with reward: 100.0
2025-03-28 13:31:44,157 - PlayerAgent - INFO - Large raise to 29 with equity 0.95
2025-03-28 13:31:44,469 - PlayerAgent - INFO - Significant hand completed with reward: 100.0
2025-03-28 13:31:47,462 - PlayerAgent - INFO - Large raise to 27 with equity 0.94
2025-03-28 13:31:47,512 - PlayerAgent - INFO - Significant hand completed with reward: 100.0
2025-03-28 13:31:47,776 - PlayerAgent - INFO - Significant hand completed with reward: 30.0
2025-03-28 13:31:48,045 - PlayerAgent - INFO - Folding to large bet of 52
2025-03-28 13:31:48,048 - PlayerAgent - INFO - Significant hand completed with reward: -21.0
2025-03-28 13:31:48,408 - PlayerAgent - INFO - Large raise to 23 with equity 0.70
2025-03-28 13:31:48,504 - PlayerAgent - INFO - Significant hand completed with reward: -100.0
2025-03-28 13:31:55,577 - PlayerAgent - INFO - Significant hand completed with reward: 57.0
2025-03-28 13:31:57,767 - PlayerAgent - INFO - Significant hand completed with reward: -58.0
2025-03-28 13:31:57,989 - PlayerAgent - INFO - Significant hand completed with reward: -42.0
2025-03-28 13:31:58,237 - PlayerAgent - INFO - Significant hand completed with reward: -25.0
2025-03-28 13:32:01,340 - PlayerAgent - INFO - Significant hand completed with reward: 26.0
2025-03-28 13:32:03,070 - PlayerAgent - INFO - Large raise to 41 with equity 0.85
2025-03-28 13:32:04,139 - PlayerAgent - INFO - Large raise to 40 with equity 0.82
2025-03-28 13:32:04,190 - PlayerAgent - INFO - Significant hand completed with reward: -100.0
2025-03-28 13:32:04,589 - PlayerAgent - INFO - Large raise to 22 with equity 0.74
2025-03-28 13:32:04,686 - PlayerAgent - INFO - Significant hand completed with reward: 88.0
2025-03-28 13:32:06,517 - PlayerAgent - INFO - Significant hand completed with reward: -21.0
2025-03-28 13:32:07,188 - PlayerAgent - INFO - Significant hand completed with reward: 34.0
2025-03-28 13:32:08,709 - PlayerAgent - INFO - Significant hand completed with reward: -31.0
2025-03-28 13:32:09,847 - PlayerAgent - INFO - Significant hand completed with reward: 27.0
2025-03-28 13:32:11,531 - PlayerAgent - INFO - Significant hand completed with reward: -62.0
2025-03-28 13:32:15,502 - PlayerAgent - INFO - Large raise to 27 with equity 0.87
2025-03-28 13:32:15,573 - PlayerAgent - INFO - Large raise to 48 with equity 0.94
2025-03-28 13:32:15,599 - PlayerAgent - INFO - Significant hand completed with reward: 91.0
2025-03-28 13:32:16,500 - PlayerAgent - INFO - Significant hand completed with reward: -85.0
2025-03-28 13:32:20,694 - PlayerAgent - INFO - Large raise to 24 with equity 0.83
2025-03-28 13:32:20,746 - PlayerAgent - INFO - Significant hand completed with reward: -100.0
2025-03-28 13:32:22,640 - PlayerAgent - INFO - Significant hand completed with reward: 38.0
2025-03-28 13:32:27,906 - PlayerAgent - INFO - Folding to large bet of 75
2025-03-28 13:32:27,909 - PlayerAgent - INFO - Significant hand completed with reward: -30.0
2025-03-28 13:32:28,790 - PlayerAgent - INFO - Significant hand completed with reward: 45.0
2025-03-28 13:32:29,488 - PlayerAgent - INFO - Significant hand completed with reward: -28.0
2025-03-28 13:32:30,620 - PlayerAgent - INFO - Significant hand completed with reward: -22.0
2025-03-28 13:32:31,996 - PlayerAgent - INFO - Significant hand completed with reward: 29.0
2025-03-28 13:32:34,068 - PlayerAgent - INFO - Significant hand completed with reward: -30.0
2025-03-28 13:32:35,209 - PlayerAgent - INFO - Folding to large bet of 87
2025-03-28 13:32:35,212 - PlayerAgent - INFO - Significant hand completed with reward: -35.0
2025-03-28 13:32:36,640 - PlayerAgent - INFO - Large raise to 29 with equity 0.71
2025-03-28 13:32:36,689 - PlayerAgent - INFO - Significant hand completed with reward: -100.0
2025-03-28 13:32:38,802 - PlayerAgent - INFO - Significant hand completed with reward: -37.0
2025-03-28 13:32:40,688 - PlayerAgent - INFO - Significant hand completed with reward: -25.0
2025-03-28 13:32:43,544 - PlayerAgent - INFO - Significant hand completed with reward: 100.0
2025-03-28 13:32:46,324 - PlayerAgent - INFO - Significant hand completed with reward: -21.0
2025-03-28 13:32:46,510 - PlayerAgent - INFO - Folding to large bet of 23
2025-03-28 13:32:48,557 - PlayerAgent - INFO - Significant hand completed with reward: 21.0
2025-03-28 13:32:53,178 - PlayerAgent - INFO - Folding to large bet of 85
2025-03-28 13:32:53,181 - PlayerAgent - INFO - Significant hand completed with reward: -34.0
2025-03-28 13:32:57,711 - PlayerAgent - INFO - Significant hand completed with reward: -56.0
2025-03-28 15:10:10,440 - PlayerAgent - INFO - Starting agent server on 0.0.0.0:8000
2025-03-28 15:10:12,796 - PlayerAgent - INFO - Folding to large bet of 86
2025-03-28 15:10:12,799 - PlayerAgent - INFO - Significant hand completed with reward: -44.0
2025-03-28 15:10:13,415 - PlayerAgent - INFO - Folding to large bet of 62
2025-03-28 15:10:13,419 - PlayerAgent - INFO - Significant hand completed with reward: -25.0
2025-03-28 15:10:17,414 - PlayerAgent - INFO - Significant hand completed with reward: 38.0
2025-03-28 15:10:17,860 - PlayerAgent - INFO - Large raise to 27 with equity 0.71
2025-03-28 15:10:17,887 - PlayerAgent - INFO - Significant hand completed with reward: 43.0
2025-03-28 15:10:19,867 - PlayerAgent - INFO - Large raise to 47 with equity 0.85
2025-03-28 15:10:19,894 - PlayerAgent - INFO - Significant hand completed with reward: 25.0
2025-03-28 15:10:21,782 - PlayerAgent - INFO - Folding to large bet of 25
2025-03-28 15:10:23,018 - PlayerAgent - INFO - Significant hand completed with reward: 26.0
2025-03-28 15:10:24,629 - PlayerAgent - INFO - Significant hand completed with reward: 21.0
2025-03-28 15:10:24,891 - PlayerAgent - INFO - Significant hand completed with reward: 22.0
2025-03-28 15:10:26,913 - PlayerAgent - INFO - Significant hand completed with reward: 22.0
2025-03-28 15:10:28,006 - PlayerAgent - INFO - Significant hand completed with reward: 22.0
2025-03-28 15:10:29,414 - PlayerAgent - INFO - Significant hand completed with reward: -25.0
2025-03-28 15:10:29,660 - PlayerAgent - INFO - Significant hand completed with reward: 45.0
2025-03-28 15:10:30,541 - PlayerAgent - INFO - Large raise to 45 with equity 0.72
2025-03-28 15:10:30,567 - PlayerAgent - INFO - Significant hand completed with reward: -100.0
2025-03-28 15:10:32,075 - PlayerAgent - INFO - Large raise to 46 with equity 0.81
2025-03-28 15:10:32,128 - PlayerAgent - INFO - Significant hand completed with reward: 100.0
2025-03-28 15:10:33,227 - PlayerAgent - INFO - Folding to large bet of 92
2025-03-28 15:10:33,230 - PlayerAgent - INFO - Significant hand completed with reward: -37.0
2025-03-28 15:10:33,672 - PlayerAgent - INFO - Large raise to 41 with equity 1.00
2025-03-28 15:10:34,152 - PlayerAgent - INFO - Folding to large bet of 42
2025-03-28 15:10:37,007 - PlayerAgent - INFO - Large raise to 45 with equity 0.92
2025-03-28 15:10:38,170 - PlayerAgent - INFO - Significant hand completed with reward: -51.0
2025-03-28 15:10:42,335 - PlayerAgent - INFO - Significant hand completed with reward: -25.0
2025-03-28 15:10:42,505 - PlayerAgent - INFO - Large raise to 28 with equity 1.00
2025-03-28 15:10:42,532 - PlayerAgent - INFO - Significant hand completed with reward: 41.0
2025-03-28 15:10:42,820 - PlayerAgent - INFO - Significant hand completed with reward: 24.0
2025-03-28 15:10:43,300 - PlayerAgent - INFO - Folding to large bet of 100
2025-03-28 15:10:43,303 - PlayerAgent - INFO - Significant hand completed with reward: -45.0
2025-03-28 15:10:43,792 - PlayerAgent - INFO - Large raise to 23 with equity 0.86
2025-03-28 15:10:43,819 - PlayerAgent - INFO - Significant hand completed with reward: 35.0
2025-03-28 15:10:47,683 - PlayerAgent - INFO - Significant hand completed with reward: -92.0
2025-03-28 15:10:50,133 - PlayerAgent - INFO - Large raise to 49 with equity 0.85
2025-03-28 15:10:50,204 - PlayerAgent - INFO - Significant hand completed with reward: -100.0
2025-03-28 15:10:52,683 - PlayerAgent - INFO - Significant hand completed with reward: -100.0
2025-03-28 15:10:53,983 - PlayerAgent - INFO - Significant hand completed with reward: -100.0
2025-03-28 15:10:56,835 - PlayerAgent - INFO - Significant hand completed with reward: -25.0
2025-03-28 15:10:58,542 - PlayerAgent - INFO - Large raise to 35 with equity 1.01
2025-03-28 15:10:58,991 - PlayerAgent - INFO - Significant hand completed with reward: 21.0
2025-03-28 15:11:00,338 - PlayerAgent - INFO - Large raise to 36 with equity 0.96
2025-03-28 15:11:00,374 - PlayerAgent - INFO - Significant hand completed with reward: 49.0
2025-03-28 15:11:01,007 - PlayerAgent - INFO - Significant hand completed with reward: -23.0
2025-03-28 15:11:04,198 - PlayerAgent - INFO - Significant hand completed with reward: -60.0
2025-03-28 15:11:06,304 - PlayerAgent - INFO - Large raise to 30 with equity 0.99
2025-03-28 15:11:07,675 - PlayerAgent - INFO - Significant hand completed with reward: 70.0
2025-03-28 15:11:10,516 - PlayerAgent - INFO - Significant hand completed with reward: -79.0
2025-03-28 15:11:12,560 - PlayerAgent - INFO - Significant hand completed with reward: -39.0
2025-03-28 15:11:14,525 - PlayerAgent - INFO - Large raise to 43 with equity 0.97
2025-03-28 15:11:14,552 - PlayerAgent - INFO - Significant hand completed with reward: 62.0
2025-03-28 15:11:17,491 - PlayerAgent - INFO - Large raise to 43 with equity 0.75
2025-03-28 15:11:17,519 - PlayerAgent - INFO - Significant hand completed with reward: 69.0
2025-03-28 15:11:19,069 - PlayerAgent - INFO - Large raise to 24 with equity 0.71
2025-03-28 15:11:19,120 - PlayerAgent - INFO - Significant hand completed with reward: -72.0
2025-03-28 15:11:19,524 - PlayerAgent - INFO - Large raise to 31 with equity 0.96
2025-03-28 15:11:19,579 - PlayerAgent - INFO - Significant hand completed with reward: 100.0
2025-03-28 15:11:20,736 - PlayerAgent - INFO - Significant hand completed with reward: 58.0
2025-03-28 15:11:21,626 - PlayerAgent - INFO - Significant hand completed with reward: -31.0
2025-03-28 15:11:21,901 - PlayerAgent - INFO - Folding to large bet of 30
2025-03-28 15:11:22,345 - PlayerAgent - INFO - Folding to large bet of 42
2025-03-28 15:11:23,734 - PlayerAgent - INFO - Large raise to 46 with equity 0.78
2025-03-28 15:11:23,760 - PlayerAgent - INFO - Significant hand completed with reward: 100.0
2025-03-28 15:11:25,002 - PlayerAgent - INFO - Folding to large bet of 50
2025-03-28 15:11:25,439 - PlayerAgent - INFO - Significant hand completed with reward: -42.0
2025-03-28 15:11:29,219 - PlayerAgent - INFO - Large raise to 28 with equity 0.89
2025-03-28 15:11:29,293 - PlayerAgent - INFO - Significant hand completed with reward: -100.0
2025-03-28 15:11:31,031 - PlayerAgent - INFO - Significant hand completed with reward: -30.0
2025-03-28 15:11:31,504 - PlayerAgent - INFO - Significant hand completed with reward: -49.0
2025-03-28 15:11:33,946 - PlayerAgent - INFO - Significant hand completed with reward: -52.0
2025-03-28 15:11:36,316 - PlayerAgent - INFO - Significant hand completed with reward: 26.0
2025-03-28 15:11:36,578 - PlayerAgent - INFO - Folding to large bet of 87
2025-03-28 15:11:36,581 - PlayerAgent - INFO - Significant hand completed with reward: -35.0
2025-03-28 15:11:41,766 - PlayerAgent - INFO - Large raise to 24 with equity 1.02
2025-03-28 15:11:41,811 - PlayerAgent - INFO - Large raise to 28 with equity 1.03
2025-03-28 15:11:41,840 - PlayerAgent - INFO - Significant hand completed with reward: 100.0
2025-03-28 15:11:45,134 - PlayerAgent - INFO - Large raise to 47 with equity 1.01
2025-03-28 15:11:45,183 - PlayerAgent - INFO - Significant hand completed with reward: 100.0
2025-03-28 15:11:45,770 - PlayerAgent - INFO - Folding to large bet of 49
2025-03-28 15:11:45,773 - PlayerAgent - INFO - Significant hand completed with reward: -25.0
2025-03-28 15:11:47,935 - PlayerAgent - INFO - Folding to large bet of 37
2025-03-28 15:11:51,118 - PlayerAgent - INFO - Large raise to 24 with equity 0.93
2025-03-28 15:11:51,214 - PlayerAgent - INFO - Significant hand completed with reward: 100.0
2025-03-28 15:11:51,718 - PlayerAgent - INFO - Significant hand completed with reward: 36.0
2025-03-28 15:11:56,415 - PlayerAgent - INFO - Significant hand completed with reward: -57.0
2025-03-28 15:12:01,006 - PlayerAgent - INFO - Folding to large bet of 42
2025-03-28 15:12:05,708 - PlayerAgent - INFO - Large raise to 50 with equity 0.94
2025-03-28 15:12:05,759 - PlayerAgent - INFO - Significant hand completed with reward: 100.0
2025-03-28 15:12:07,063 - PlayerAgent - INFO - Significant hand completed with reward: 53.0
2025-03-28 15:12:08,011 - PlayerAgent - INFO - Significant hand completed with reward: -30.0
2025-03-28 15:12:08,413 - PlayerAgent - INFO - Significant hand completed with reward: -30.0
2025-03-28 15:12:11,037 - PlayerAgent - INFO - Significant hand completed with reward: 22.0
2025-03-28 15:12:11,881 - PlayerAgent - INFO - Large raise to 32 with equity 0.98
2025-03-28 15:12:11,931 - PlayerAgent - INFO - Significant hand completed with reward: 86.0
